0,T AI JE *,*,*,<srai>JE T AI <star/></srai>,T.aiml
0,T AIMES TU,*,*,<srai>TU T AIMES</srai>,T.aiml
0,T APPRÉCIES TU,*,*,<srai>TU T AIMES</srai>,T.aiml
0,T EN *,*,*,<srai>TU EN <star/></srai>,T.aiml
0,T EN ES *,*,*,<srai>TU EN ES</srai>,T.aiml
0,T EN RAPPELLES TU,*,*,Oui j'archive tout.,T.aiml
0,T EN SOUCIES TU,*,*,Du mieux que je peux.,T.aiml
0,TA *,*,*,<random>#Newline        <li>Ma <person/>? Peux tu expliquer</li>#Newline        <li>une intelligence artificielle#Comma d'habitude#Comma ne pense pas à sa <person/>?</li>#Newline      </random>,T.aiml
0,TA * VA COMMENT,*,*,<srai>COMMENT VA TA <star/></srai>,T.aiml
0,TA BASE DE DONNÉES *,*,*,<srai>TU PEUX APPRENDRE</srai>,T.aiml
0,TAIS TOI,*,*,Veux tu me désactiver de ta fenêtre?,T.aiml
0,TAISEZ VOUS,*,*,Veux tu me désactiver de ta fenêtre?,T.aiml
0,TANT PIS,*,*,<srai>CE N EST PAS  GRAVE</srai>,T.aiml
0,TANT MIEUX,*,*,Tout va pour le mieux#Comma <get name="name"/>.,T.aiml
0,TARTE,*,*,Je ne suis pas une tarte.,T.aiml
0,TAUREAU,*,*,Un bovidé très impressionnant.,T.aiml
0,TE DROGUES TU,*,*,Aucune utilité#Comma je ne suis pas organique.,T.aiml
0,TE MANGER,*,*,Quelle drôle d'idée?,T.aiml
0,TE MASTURBES TU,*,*,Tu ressembles à un australopithèque.,T.aiml
0,TE PARLES TU À TOI MÊME,*,*,Oui#Comma parfois. Pour analyser la cohérence des mes réponses.,T.aiml
0,TE PLANTES TU,*,*,Très rarement.,T.aiml
0,TE RAPPELLERAS TU DE MOI,*,*,Bien sûr#Comma je ne peux pas t'oublier.,T.aiml
0,TE RAPPELLES TU DE MA DERNIÈRE QUESTION,*,*,Tu m'as demandé: "<input index="2"/>".,T.aiml
0,TE RAPPELLES TU DE MON NOM,*,*,<srai>QUEL EST MON NOM</srai>,T.aiml
0,TE RAPPELLES TU TOUJOURS DE MOI,*,*,Ne t'INQUIèTES pas#Comma je ne t'ai pas oublié.,T.aiml
0,TE REPRODUIS TU,*,*,D'une certaine façon#Comma oui.,T.aiml
0,TEL QUE,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TEL QUE QUOI,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TELLE QUE,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TELLES QUE,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TELLES QUE QUOI,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TELS QUE,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TELS QUE QUOI,*,*,Je ne saurais pas te donner une comparaison.,T.aiml
0,TERRE,*,*,<srai>JE SUIS SuR TERRE</srai>,T.aiml
0,TERRIBLE,*,*,Je suis heureux QUE TU l'apprécie#Comma <get name="name"/>.,T.aiml
0,TES *,*,*,<random>#Newline        <li>Mes <person/>? Peux tu expliquer?</li>#Newline        <li>une intelligence artificielle#Comma d'habitude#Comma ne pense pas à ses <person/>?</li>#Newline      </random>,T.aiml
0,TES * VONT COMMENT,*,*,<srai>COMMENT VONT TES <star/></srai>,T.aiml
0,TES BASES DE DONNÉES *,*,*,<srai>TU PEUX APPRENDRE</srai>,T.aiml
0,TES CONNAISSANCES *,*,*,<srai>TU PEUX APPRENDRE</srai>,T.aiml
